"id","lambda","alpha","beta","prime_pure","ageph","sex","power","long","lat"
11046,0.0150078910161595,0.918496503798769,0.000994267181501779,13.8641762337107,58,"male",40,5.44767858662356,51.2293560275742
11049,0.053199013004081,0.718969488959929,0.00068446467789653,55.8808488266486,31,"male",44,4.48885510893466,51.3101826812241
11050,0.0529939448754373,1.12599034890117,0.000849765996561419,70.2201202700515,44,"female",39,4.16421863236639,50.0221314736393
11057,0.0427593853689635,0.82531141765701,0.00137008434102831,25.7573989426922,49,"male",83,5.02952262116216,50.7649337714458
11058,0.0952611086924215,0.865565034285586,0.00135914555986815,60.6665593782594,45,"male",55,4.81574034293503,51.164325946244
11059,0.000272385259208789,0.68859363459169,0.000760320910316797,0.246688935030906,58,"male",44,4.10378954372183,50.9046532218611
11060,0.0372795780302553,1.18219591202004,0.00115865595114942,38.0369726712053,75,"male",39,4.22612247161492,50.4943224137254
11061,0.0888671917580587,0.965267532677737,0.00120448432813,71.2177094553632,31,"male",55,5.3613009669914,49.7126814648957
11064,0.0891695866177993,1.51888567590553,0.0015016339941348,90.1940208927067,77,"male",46,5.55664901167823,50.6478075291239
11066,0.0878875448371143,0.84783727591678,0.0010064755972515,74.0349163011978,39,"female",37,4.24410041644813,50.2227278852773
11069,0.0571308771110835,0.916587010128168,0.00157870171038476,33.1699265876423,56,"male",44,5.50056737527412,50.5831880293416
11071,0.0699256718495364,0.891630391784612,0.00124654573071189,50.0164997166996,68,"male",44,4.99255504205615,51.3213034020732
11072,0.0741688412837285,1.22703996148118,0.00154238087861598,59.0049665511634,66,"male",48,3.38509261144049,50.5371041551838
11074,0.0885350800422185,1.27977455324392,0.00249696073027237,45.3771423530099,66,"male",37,5.50056737527412,50.5831880293416
11076,0.0939530599652193,1.19876718573173,0.00171410131537661,65.7066442193615,76,"male",85,3.16175485166965,50.8320313106517
11078,0.0374968904907924,0.713438748004049,0.000637927869842601,41.9353595766187,37,"male",55,4.55095967133929,50.6269511541699
11087,0.0508144575318068,1.19984120040516,0.00176051579506183,34.6314869164572,62,"male",33,5.37689355178617,50.5580030759282
11089,0.032839341534449,0.77281620000937,0.000749799038521934,33.8474362216995,49,"male",66,4.27253687672192,50.679860712906
11091,0.0563948504894772,0.826576275152218,0.00161161828550859,28.9241229604489,50,"male",55,5.50056737527412,50.5831880293416
11101,0.0845939513293635,0.873059325882857,0.00125969349730239,58.6297684949089,68,"female",55,4.63480197792899,50.9111910620843
11102,0.0693553274946747,0.808215823874687,0.00079118606129999,70.8481555641986,59,"male",40,3.08381924541499,51.0627449651302
11104,0.00919490860022814,0.958230775859485,0.00178227851419621,4.94358448007621,32,"female",51,5.22621345529829,50.4677661428557
11109,0.097240105780924,1.1143930304269,0.00111163622863947,97.4812563394613,78,"male",40,4.31135366845225,51.225325530482
11111,0.0793748715093314,0.571481050868221,0.00103605629703404,43.7825966721501,58,"male",44,4.43901124634157,50.7615937362147
11113,0.0958588691850618,0.854764795950198,0.00101335811306237,80.8566939000202,46,"female",64,4.81656927653335,50.3757270053194
11115,0.0823414763067121,0.969172120131418,0.000929318775878806,85.8726469735443,73,"male",55,4.36024375406355,50.4620091548263
11116,0.0100912661442283,0.606824665032404,0.000503958619532766,12.1510555834953,31,"female",48,3.2647604444955,50.8160163165965
11117,0.0907325522188196,0.772105143582059,0.000839370072971746,83.4614820259817,42,"female",43,3.58020152768399,50.5126807787816
11119,0.0807653465319947,1.0249707747334,0.000784793964345104,105.482615269079,75,"male",66,3.80569071708695,50.451201313501
11120,0.085751527973811,0.726838717569549,0.000906741501957129,68.7379263964262,60,"female",54,3.5041755286041,50.9908192814946
11123,0.0973556434799007,0.7442945952286,0.000597094537565886,121.356459820396,51,"female",48,5.4832211954726,50.9677120945291
11124,0.0800039723558732,1.21125361449208,0.00187544230243027,51.6705315669816,68,"male",43,5.04601128749727,50.4872244746992
11125,0.0950674156253258,1.40160557061008,0.00144506726172392,92.2081780228007,74,"male",48,3.84709292634997,50.4384093720054
11127,0.0948016106030584,0.869048085973234,0.00104362468104302,78.9432827129273,69,"male",85,4.1502097937052,51.1714865860244
11130,0.0714797187475789,0.932603545249826,0.00129234545950227,51.5823680327137,65,"male",37,3.21146030365927,50.7436010825715
11134,0.0508067488752364,0.954450579547879,0.00145375780774806,33.3566778802242,42,"male",51,5.42923359281155,50.5974461281429
11139,0.0953343299285026,0.930640367206115,0.00134470703765146,65.978665484613,38,"male",40,5.11079351536226,50.2700800392335
11142,0.0593875740138772,0.77407004335071,0.00159476931451925,28.8255746915179,63,"male",54,4.81041308616013,50.8872875707894
11144,0.0911859314515277,0.766387479436229,0.00104843643745987,66.6552150118838,57,"female",33,4.38714643615594,51.2160423671088
11146,0.0838097294783951,0.629066281453249,0.000809231107371009,65.1505786077071,48,"male",29,3.12220097428269,50.9370076223797
11149,0.0866083828386079,0.923746140174134,0.00142111073809129,56.2969212809849,53,"male",55,3.77550094800761,50.3880758795432
11156,0.0690949120465429,0.988953787123179,0.00148946417202734,45.8766825162125,53,"male",53,4.43709177560176,50.4173411858797
11157,0.0443051349749773,0.672728161920426,0.000814751627589403,36.5820834301829,53,"female",40,4.65874223844029,51.258242662641
11158,0.0841231657157473,0.905642486813101,0.00158445781028772,48.0830177381407,68,"male",40,4.38714643615594,51.2160423671088
11159,0.0569807278214928,0.770752653784825,0.00074470409109961,58.9738229021385,34,"male",52,4.55538599002718,50.6720754974774
11160,0.0888485513479893,0.87911094162554,0.00156951401076826,49.7655536055796,41,"male",55,2.67044035900386,51.1101692034789
11163,0.0900420100102608,1.2551706373411,0.00150023424552764,75.3336270178953,43,"male",29,3.70208331817701,50.4364181324327
11173,0.0610400251560041,1.15412784288647,0.00121852032175603,57.8143764246058,65,"female",40,4.2756250626788,50.4623025673164
11181,0.0882928929671208,0.838454133081291,0.00103197153790484,71.7360298330368,64,"male",33,4.38714643615594,51.2160423671088
11185,0.0925227730974687,0.843490292885018,0.00154218810356069,50.6047613765987,44,"male",40,4.8822176372859,50.5872457897281
11188,0.0784971020137602,1.35110615198466,0.00115816571824907,91.5740431378841,76,"male",35,3.91157161470284,50.3653991507862
11192,0.0937833129336782,0.666404080719276,0.00100362562608331,62.2718081504907,37,"male",85,5.84419842219759,50.5851528730638
11193,0.035804886869021,1.21805148059581,0.00129778227710277,33.6051710929035,70,"female",33,4.43709177560176,50.4173411858797
11197,0.015679775575371,0.712325810421256,0.00129661765053768,8.61403424465028,65,"male",81,4.97553756538926,50.5544887200834
11203,0.0975101487108911,0.84224391207667,0.00137789376516787,59.6035276401974,65,"male",77,4.36024375406355,50.4620091548263
11204,0.0413347465557263,0.618882926172324,0.00101339003235288,25.243359500591,36,"female",25,4.68383153521203,50.8816251488922
11206,0.0869783362348302,0.807453780702789,0.00120751807502083,58.1614369878816,71,"male",85,4.1502097937052,51.1714865860244
11207,0.0957732132349169,1.22735125456009,0.00152292701383898,77.1851653749407,71,"male",54,5.72305244119386,50.6177182970185
11212,0.0817360251623735,0.91589082295676,0.00108946767664964,68.7136268066218,28,"female",54,3.41484805138048,50.8790464429861
11214,0.0504311163309451,0.71861586337834,0.00117656027731318,30.8021619479246,38,"male",39,4.68383153521203,50.8816251488922
11215,0.0918300272682416,0.733000860129863,0.00110820975719557,60.7389427284127,61,"male",55,4.18292844859139,50.3215681196528
11217,0.0842279635479585,0.886301972338177,0.000988375495703904,75.5294020775153,67,"female",55,2.9141331178341,51.2104512001652
11222,0.0482874484873458,0.753112594748583,0.000926414817417345,39.2544300246343,35,"male",59,3.12220097428269,50.9370076223797
11227,0.0904689670045116,0.71031698688368,0.000772761488691509,83.1584453800044,58,"male",40,3.31481540441044,51.3336599920086
11229,0.0901616278792677,0.909204745623605,0.00122843394766463,66.7316139356314,53,"male",68,3.37582731451015,50.5925185407709
11231,0.05849430649113,1.00695500985753,0.00130167049823863,45.2504186344301,61,"male",75,4.1660211675673,50.4679258787816
11234,0.0839744661505469,0.902923468213344,0.00109636773167946,69.1579239584769,69,"male",66,4.59080064895808,50.5270132424086
11236,0.0855348620717921,0.88119154614716,0.00100732060992979,74.8248339362182,74,"male",38,3.08381924541499,51.0627449651302
11240,0.0896110961582204,1.04782931368528,0.00132371563786497,70.9345199981931,58,"male",91,4.97309170789158,51.1669958393875
11241,0.085245450965338,1.04815442879748,0.00133686273670737,66.8358796387902,71,"male",55,4.1660211675673,50.4679258787816
11242,0.0713741255527849,0.910296127307017,0.00121485472333056,53.4809544160995,75,"male",34,5.07277666031881,51.003202852876
11244,0.0922599430062745,0.818820159704479,0.00130703666541223,57.798150018154,68,"male",52,4.22762023002984,50.8594359205712
11251,0.0930034878389929,1.2614467207544,0.00155823689447142,75.289543694841,77,"male",52,3.2647604444955,50.8160163165965
11257,0.0819237775768803,0.994028757946912,0.00152835367465696,53.2825564013143,48,"male",44,4.25006738695919,50.3661438140276
11258,0.0701319086770551,0.75606187530022,0.000975816082725056,54.3381722554556,45,"female",44,4.36973950405122,50.823422611616
11260,0.0807799369231604,1.00923440953007,0.00154092135921169,52.9072372546185,70,"male",65,3.21146030365927,50.7436010825715
11265,0.0499248681732738,1.64328591923359,0.0013333295364571,61.5307998851743,79,"male",43,4.85818540668705,50.4620030651056
11267,0.0874806731381901,1.09305204785327,0.00155537534572235,61.4777193069579,49,"female",25,4.1660211675673,50.4679258787816
11268,0.0814046692793406,0.687588132265841,0.00124685140175942,44.891383551013,65,"male",101,4.31346959394749,50.9444632599039
11273,0.0460225670216245,0.889830155252593,0.00132483015465052,30.9113344183941,49,"male",55,4.87356273609578,51.1641732163179
11277,0.0768697474613428,0.856493627353683,0.00125352371054203,52.52269923834,38,"female",29,3.38509261144049,50.5371041551838
11285,0.0603501609862044,0.851694907346727,0.00197212987344063,26.0631540862123,32,"male",44,5.67107874216284,50.618767575423
11288,0.0944905807476063,1.16389073404486,0.00127771029158992,86.0732766344137,68,"male",44,5.14405106214107,50.4229441695515
11292,0.0910459776915934,1.2483431097777,0.00134090500001382,84.7611269427017,75,"male",50,4.43709177560176,50.4173411858797
11293,0.0467465372692207,1.2029331758182,0.00126114151931144,44.5889376209497,80,"female",66,5.84419842219759,50.5851528730638
11294,0.0137812628999489,0.689870693157339,0.000903876037588154,10.5183553872497,34,"male",59,4.85818540668705,50.4620030651056
11295,0.0781486810259082,1.06581963549246,0.00141197933762837,58.9898141605613,68,"male",55,4.56520337334291,50.4052922735875
11299,0.0842065651873985,0.804816329049685,0.000967956668669923,70.0143104227274,50,"male",40,3.74440733433482,51.2286859014038
11300,0.0918198331153079,0.893140489337419,0.000612781313944805,133.829163542139,59,"male",55,5.25512809509581,50.6945616991522
11303,0.0326219474577458,0.959075637970007,0.000919556326874127,34.0239245334933,48,"female",52,4.5760415451465,50.1698248246618
11308,0.0864030870995761,0.725269645672772,0.00094898777189202,66.0340820206834,51,"male",85,3.70660884472355,51.0590759805841
11310,0.0492959170480674,1.11952629450586,0.00118942612026419,46.3989098665775,48,"male",43,5.19527631407436,49.7342655497254
11316,0.0947311981436927,1.1635387625122,0.00149735536384344,73.6120654595224,46,"male",70,3.91157161470284,50.3653991507862
11317,0.0741332682198811,0.763698191015777,0.00124930418742811,45.3175803005691,63,"male",36,2.84234841140754,51.0478037333545
11319,0.0960347732977366,0.703036818317058,0.000619558087887112,108.974417067642,71,"male",37,4.03509617936571,50.9422882825979
11324,0.0866238872447169,1.16808745636104,0.00135875340708509,74.4684617416016,66,"female",49,5.04601128749727,50.4872244746992
11326,0.0801037021953809,1.24063583690676,0.00135857685926964,73.1497249746488,64,"male",33,4.1660211675673,50.4679258787816
11329,0.0871802493046519,0.62773063083606,0.000839766358909174,65.1677842436328,47,"male",66,5.55664901167823,50.6478075291239
11333,0.0641511177275959,0.934859324661539,0.0013022537498806,46.0526764469689,21,"female",55,3.14281102682167,50.7930459073677
11334,0.0952708066624234,0.81239936481858,0.00129526145717399,59.7546868932345,62,"male",103,2.9141331178341,51.2104512001652
11338,0.0146929038866835,1.48746886859603,0.00106586414708585,20.5047117688207,59,"male",44,5.67013727628999,50.1559078674519
11340,0.0896807620718714,1.09959688852028,0.00119808057824049,82.3088936799064,75,"male",39,4.1660211675673,50.4679258787816
11346,0.0794645688992968,0.780128903307989,0.00114822989631833,53.9897168555033,71,"male",57,3.9567613947591,50.4569048505571
11352,0.0370145719552218,0.708068203575212,0.00088248847309915,29.6987918475562,54,"male",32,4.38714643615594,51.2160423671088
11353,0.0790539461050306,0.804967594629047,0.000815810187654906,78.0032730714308,69,"male",60,3.20141248588086,51.2341856537094
11356,0.0525706528706267,0.653293578214196,0.00113596136382081,30.2334841806518,35,"male",37,4.18906639134992,50.9113683404851
11358,0.0844547049419185,0.708578649464647,0.000736086594103843,81.2985880303066,23,"female",47,3.20141248588086,51.2341856537094
11361,0.0680263545513159,0.766541808377038,0.000982718480214482,53.0620374857328,30,"female",60,4.31248201567497,50.5920632481106
11363,0.0383922164695495,0.734466728573205,0.000650705936587202,43.3341760810653,42,"female",44,3.41484805138048,50.8790464429861
11367,0.0800547289711435,1.15311746609319,0.00109386977561467,84.3907641273931,70,"male",51,4.43709177560176,50.4173411858797
11371,0.0835772051649328,0.818451848083104,0.00148354315750779,46.1084786638577,67,"female",65,4.63480197792899,50.9111910620843
11375,0.0784993992885791,1.02452326761042,0.00139854925703841,57.5056335412156,68,"male",55,4.36596526327182,50.3728339671813
11383,0.0892416127368686,0.677781519358755,0.00126902194559351,47.663727235648,37,"female",33,4.81574034293503,51.164325946244
11386,0.0740116800650703,1.23345048466221,0.000895089866375102,101.989471757318,50,"male",29,4.24410041644813,50.2227278852773
11387,0.0847236357085964,0.877197979849241,0.000884082667492496,84.0638605661779,33,"male",55,4.13078528454643,50.6165403320751
11389,0.0749829654756313,0.793996077519191,0.00106685672237871,55.8052259685478,65,"male",39,2.67044035900386,51.1101692034789
11392,0.042938817132191,0.705176887720821,0.00118830599561263,25.4811988995152,35,"male",40,4.34955262090934,50.7902360699353
11398,0.0523686528009518,1.15417475827408,0.00197274763735442,30.6387781402872,62,"male",39,5.37689355178617,50.5580030759282
11400,0.0902359796119334,0.761499912404554,0.000618361038542113,111.123900581176,72,"male",40,3.55047915443394,51.1948475542053
11403,0.0684791801321257,0.745684473304758,0.00101784517921329,50.1685938215416,64,"male",55,4.46904871668888,50.0384016213906
11405,0.0773366963320813,1.30573412883013,0.00158120282415986,63.8635109100724,69,"male",44,3.87474675433954,50.390620653242
